Ticker,Date,Price
JNJ,2024-12-06,148.1243133544922
JNJ,2024-12-09,148.41201782226562
JNJ,2024-12-10,148.04495239257812
JNJ,2024-12-11,145.47552490234375
JNJ,2024-12-12,145.07870483398438
JNJ,2024-12-13,145.45567321777344
JNJ,2024-12-16,142.7076873779297
JNJ,2024-12-17,145.24734497070312
JNJ,2024-12-18,143.60052490234375
JNJ,2024-12-19,142.4398193359375
JNJ,2024-12-20,143.32275390625
JNJ,2024-12-23,144.1164093017578
JNJ,2024-12-24,144.69180297851562
JNJ,2024-12-26,144.42393493652344
JNJ,2024-12-27,143.8981475830078
JNJ,2024-12-30,142.20172119140625
JNJ,2024-12-31,143.4715576171875
JNJ,2025-01-02,142.87632751464844
JNJ,2025-01-03,143.04498291015625
JNJ,2025-01-06,142.51919555664062
JNJ,2025-01-07,145.0687713623047
JNJ,2025-01-08,141.14022827148438
JNJ,2025-01-10,140.931884765625
JNJ,2025-01-13,143.32275390625
JNJ,2025-01-14,143.60052490234375
JNJ,2025-01-15,143.81878662109375
JNJ,2025-01-16,146.5965576171875
JNJ,2025-01-17,145.8624267578125
JNJ,2025-01-21,146.97352600097656
JNJ,2025-01-22,144.1164093017578
JNJ,2025-01-23,145.47552490234375
JNJ,2025-01-24,145.6540985107422
JNJ,2025-01-27,151.67588806152344
JNJ,2025-01-28,149.18582153320312
JNJ,2025-01-29,149.94970703125
JNJ,2025-01-30,151.6560516357422
JNJ,2025-01-31,150.94175720214844
JNJ,2025-02-03,150.6639862060547
JNJ,2025-02-04,152.27113342285156
JNJ,2025-02-05,153.4615936279297
JNJ,2025-02-06,152.29095458984375
JNJ,2025-02-07,151.904052734375
JNJ,2025-02-10,153.0151824951172
JNJ,2025-02-11,154.89016723632812
JNJ,2025-02-12,154.02706909179688
JNJ,2025-02-13,156.0012664794922
JNJ,2025-02-14,154.91000366210938
JNJ,2025-02-18,154.99000549316406
JNJ,2025-02-19,157.88999938964844
JNJ,2025-02-20,159.67999267578125
JNJ,2025-02-21,162.3000030517578
JNJ,2025-02-24,163.74000549316406
JNJ,2025-02-25,166.08999633789062
JNJ,2025-02-26,163.0800018310547
JNJ,2025-02-27,163.72999572753906
JNJ,2025-02-28,165.02000427246094
JNJ,2025-03-03,167.27999877929688
JNJ,2025-03-04,165.4199981689453
JNJ,2025-03-05,165.1199951171875
JNJ,2025-03-06,165.8300018310547
JNJ,2025-03-07,166.69000244140625
JNJ,2025-03-10,167.6999969482422
JNJ,2025-03-11,165.86000061035156
JNJ,2025-03-12,162.85000610351562
JNJ,2025-03-13,162.99000549316406
JNJ,2025-03-14,162.80999755859375
JNJ,2025-03-17,162.83999633789062
JNJ,2025-03-18,164.25
JNJ,2025-03-19,162.99000549316406
JNJ,2025-03-20,163.02000427246094
JNJ,2025-03-21,163.6300048828125
JNJ,2025-03-24,163.2899932861328
JNJ,2025-03-25,161.02000427246094
JNJ,2025-03-26,161.72000122070312
JNJ,2025-03-27,163.1300048828125
JNJ,2025-03-28,163.7100067138672
JNJ,2025-03-31,165.83999633789062
JNJ,2025-04-01,153.25
JNJ,2025-04-02,155.36000061035156
JNJ,2025-04-03,159.82000732421875
JNJ,2025-04-04,153.24000549316406
JNJ,2025-04-07,150.6199951171875
JNJ,2025-04-08,150.0
JNJ,2025-04-09,150.97000122070312
JNJ,2025-04-10,148.69000244140625
JNJ,2025-04-11,151.72999572753906
MSFT,2024-11-15,413.3421936035156
MSFT,2024-11-18,414.0991516113281
MSFT,2024-11-19,416.1210632324219
MSFT,2024-11-20,413.8302001953125
MSFT,2024-11-21,412.0437927246094
MSFT,2024-11-22,416.16552734375
MSFT,2024-11-25,417.95196533203125
MSFT,2024-11-26,427.133544921875
MSFT,2024-11-27,422.1435546875
MSFT,2024-11-29,422.61260986328125
MSFT,2024-12-02,430.1175842285156
MSFT,2024-12-03,430.3371276855469
MSFT,2024-12-04,436.544677734375
MSFT,2024-12-05,441.7342529296875
MSFT,2024-12-06,442.682373046875
MSFT,2024-12-09,445.12744140625
MSFT,2024-12-10,442.4428405761719
MSFT,2024-12-11,448.0915222167969
MSFT,2024-12-12,448.6603698730469
MSFT,2024-12-13,446.37493896484375
MSFT,2024-12-16,450.6863098144531
MSFT,2024-12-17,453.5505676269531
MSFT,2024-12-18,436.5147399902344
MSFT,2024-12-19,436.15545654296875
MSFT,2024-12-20,435.726318359375
MSFT,2024-12-23,434.3790283203125
MSFT,2024-12-24,438.4508361816406
MSFT,2024-12-26,437.2332763671875
MSFT,2024-12-27,429.66845703125
MSFT,2024-12-30,423.9798583984375
MSFT,2024-12-31,420.6565246582031
MSFT,2025-01-02,417.74237060546875
MSFT,2025-01-03,422.5028381347656
MSFT,2025-01-06,426.99383544921875
MSFT,2025-01-07,421.5247802734375
MSFT,2025-01-08,423.7104187011719
MSFT,2025-01-10,418.11163330078125
MSFT,2025-01-13,416.35516357421875
MSFT,2025-01-14,414.8382263183594
MSFT,2025-01-15,425.4569091796875
MSFT,2025-01-16,423.7303466796875
MSFT,2025-01-17,428.1714782714844
MSFT,2025-01-21,427.64251708984375
MSFT,2025-01-22,445.30712890625
MSFT,2025-01-23,445.8160705566406
MSFT,2025-01-24,443.17138671875
MSFT,2025-01-27,433.6903991699219
MSFT,2025-01-28,446.30511474609375
MSFT,2025-01-29,441.44482421875
MSFT,2025-01-30,414.1595458984375
MSFT,2025-01-31,414.22943115234375
MSFT,2025-02-03,410.09771728515625
MSFT,2025-02-04,411.5447998046875
MSFT,2025-02-05,412.4629821777344
MSFT,2025-02-06,414.9879150390625
MSFT,2025-02-07,408.9300537109375
MSFT,2025-02-10,411.3951110839844
MSFT,2025-02-11,410.6166687011719
MSFT,2025-02-12,408.2214660644531
MSFT,2025-02-13,409.7184753417969
MSFT,2025-02-14,407.6126708984375
MSFT,2025-02-18,408.8202819824219
MSFT,2025-02-19,413.94000244140625
MSFT,2025-02-20,416.1300048828125
MSFT,2025-02-21,408.2099914550781
MSFT,2025-02-24,404.0
MSFT,2025-02-25,397.8999938964844
MSFT,2025-02-26,399.7300109863281
MSFT,2025-02-27,392.5299987792969
MSFT,2025-02-28,396.989990234375
MSFT,2025-03-03,388.489990234375
MSFT,2025-03-04,388.6099853515625
MSFT,2025-03-05,401.0199890136719
MSFT,2025-03-06,396.8900146484375
MSFT,2025-03-07,393.30999755859375
MSFT,2025-03-10,380.1600036621094
MSFT,2025-03-11,380.45001220703125
MSFT,2025-03-12,383.2699890136719
MSFT,2025-03-13,378.7699890136719
MSFT,2025-03-14,388.55999755859375
MSFT,2025-03-17,388.70001220703125
MSFT,2025-03-18,383.5199890136719
MSFT,2025-03-19,387.82000732421875
MSFT,2025-03-20,386.8399963378906
MSFT,2025-03-21,391.260009765625
MSFT,2025-03-24,393.0799865722656
MSFT,2025-03-25,395.1600036621094
MSFT,2025-03-26,389.9700012207031
MSFT,2025-03-27,390.5799865722656
MSFT,2025-03-28,378.79998779296875
MSFT,2025-03-31,375.3900146484375
MSFT,2025-04-01,382.19000244140625
MSFT,2025-04-02,382.1400146484375
MSFT,2025-04-03,373.1099853515625
MSFT,2025-04-04,359.8399963378906
MSFT,2025-04-07,357.8599853515625
MSFT,2025-04-08,354.55999755859375
MSFT,2025-04-09,390.489990234375
MSFT,2025-04-10,381.3500061035156
MSFT,2025-04-11,388.45001220703125
NESN.SW,2024-11-15,77.5199966430664
NESN.SW,2024-11-18,78.18000030517578
NESN.SW,2024-11-19,76.66000366210938
NESN.SW,2024-11-20,76.5199966430664
NESN.SW,2024-11-21,75.95999908447266
NESN.SW,2024-11-22,76.0
NESN.SW,2024-11-25,75.95999908447266
NESN.SW,2024-11-26,75.83999633789062
NESN.SW,2024-11-27,76.36000061035156
NESN.SW,2024-11-28,76.63999938964844
NESN.SW,2024-11-29,76.4800033569336
NESN.SW,2024-12-02,76.5999984741211
NESN.SW,2024-12-03,76.5999984741211
NESN.SW,2024-12-04,76.36000061035156
NESN.SW,2024-12-05,75.95999908447266
NESN.SW,2024-12-06,75.76000213623047
NESN.SW,2024-12-09,75.5999984741211
NESN.SW,2024-12-10,74.45999908447266
NESN.SW,2024-12-11,74.81999969482422
NESN.SW,2024-12-12,74.9000015258789
NESN.SW,2024-12-13,75.18000030517578
NESN.SW,2024-12-16,74.45999908447266
NESN.SW,2024-12-17,75.22000122070312
NESN.SW,2024-12-18,74.0999984741211
NESN.SW,2024-12-19,74.19999694824219
NESN.SW,2024-12-20,73.9800033569336
NESN.SW,2024-12-23,74.08000183105469
NESN.SW,2024-12-27,74.41999816894531
NESN.SW,2024-12-30,74.87999725341797
NESN.SW,2025-01-03,74.69999694824219
NESN.SW,2025-01-06,74.0199966430664
NESN.SW,2025-01-07,74.94000244140625
NESN.SW,2025-01-08,75.36000061035156
NESN.SW,2025-01-09,75.12000274658203
NESN.SW,2025-01-10,74.04000091552734
NESN.SW,2025-01-13,74.23999786376953
NESN.SW,2025-01-14,74.16000366210938
NESN.SW,2025-01-15,73.66000366210938
NESN.SW,2025-01-16,73.9000015258789
NESN.SW,2025-01-17,74.19999694824219
NESN.SW,2025-01-20,74.45999908447266
NESN.SW,2025-01-21,74.73999786376953
NESN.SW,2025-01-22,74.18000030517578
NESN.SW,2025-01-23,74.69999694824219
NESN.SW,2025-01-24,74.68000030517578
NESN.SW,2025-01-27,77.55999755859375
NESN.SW,2025-01-28,78.18000030517578
NESN.SW,2025-01-29,78.27999877929688
NESN.SW,2025-01-30,78.68000030517578
NESN.SW,2025-01-31,77.4800033569336
NESN.SW,2025-02-03,77.86000061035156
NESN.SW,2025-02-04,77.45999908447266
NESN.SW,2025-02-05,77.26000213623047
NESN.SW,2025-02-06,77.5
NESN.SW,2025-02-07,77.5
NESN.SW,2025-02-10,77.36000061035156
NESN.SW,2025-02-11,78.19999694824219
NESN.SW,2025-02-12,78.77999877929688
NESN.SW,2025-02-13,83.68000030517578
NESN.SW,2025-02-14,82.4800033569336
NESN.SW,2025-02-17,82.41999816894531
NESN.SW,2025-02-18,82.37999725341797
NESN.SW,2025-02-19,82.5
NESN.SW,2025-02-20,82.33999633789062
NESN.SW,2025-02-21,85.0999984741211
NESN.SW,2025-02-24,87.77999877929688
NESN.SW,2025-02-25,89.0199966430664
NESN.SW,2025-02-26,87.5999984741211
NESN.SW,2025-02-27,87.04000091552734
NESN.SW,2025-02-28,87.12000274658203
NESN.SW,2025-03-03,88.5999984741211
NESN.SW,2025-03-04,89.76000213623047
NESN.SW,2025-03-05,88.12000274658203
NESN.SW,2025-03-06,87.86000061035156
NESN.SW,2025-03-07,89.72000122070312
NESN.SW,2025-03-10,90.5
NESN.SW,2025-03-11,88.5999984741211
NESN.SW,2025-03-12,89.04000091552734
NESN.SW,2025-03-13,89.23999786376953
NESN.SW,2025-03-14,89.18000030517578
NESN.SW,2025-03-17,90.23999786376953
NESN.SW,2025-03-18,90.5
NESN.SW,2025-03-19,89.76000213623047
NESN.SW,2025-03-20,91.22000122070312
NESN.SW,2025-03-21,91.68000030517578
NESN.SW,2025-03-24,89.5999984741211
NESN.SW,2025-03-25,88.83999633789062
NESN.SW,2025-03-26,88.94000244140625
NESN.SW,2025-03-27,89.54000091552734
NESN.SW,2025-03-28,90.23999786376953
NESN.SW,2025-03-31,89.33999633789062
NESN.SW,2025-04-01,90.16000366210938
NESN.SW,2025-04-02,89.80000305175781
NESN.SW,2025-04-03,90.66000366210938
NESN.SW,2025-04-04,87.36000061035156
NESN.SW,2025-04-07,83.62000274658203
NESN.SW,2025-04-08,85.2699966430664
NESN.SW,2025-04-09,83.25
NESN.SW,2025-04-10,84.30000305175781
NESN.SW,2025-04-11,84.9800033569336
NVS,2024-11-15,103.05999755859375
NVS,2024-11-18,103.04000091552734
NVS,2024-11-19,103.2699966430664
NVS,2024-11-20,103.08999633789062
NVS,2024-11-21,103.8499984741211
NVS,2024-11-22,104.27999877929688
NVS,2024-11-25,103.54000091552734
NVS,2024-11-26,103.80999755859375
NVS,2024-11-27,104.87000274658203
NVS,2024-11-29,105.7699966430664
NVS,2024-12-02,104.80000305175781
NVS,2024-12-03,104.55999755859375
NVS,2024-12-04,101.83999633789062
NVS,2024-12-05,102.5199966430664
NVS,2024-12-06,101.98999786376953
NVS,2024-12-09,101.68000030517578
NVS,2024-12-10,100.12999725341797
NVS,2024-12-11,99.16999816894531
NVS,2024-12-12,98.58999633789062
NVS,2024-12-13,98.36000061035156
NVS,2024-12-16,97.7699966430664
NVS,2024-12-17,99.0999984741211
NVS,2024-12-18,96.83000183105469
NVS,2024-12-19,96.7699966430664
NVS,2024-12-20,97.11000061035156
NVS,2024-12-23,98.44999694824219
NVS,2024-12-24,98.3499984741211
NVS,2024-12-26,98.4000015258789
NVS,2024-12-27,98.38999938964844
NVS,2024-12-30,97.33000183105469
NVS,2024-12-31,97.30999755859375
NVS,2025-01-02,97.13999938964844
NVS,2025-01-03,97.63999938964844
NVS,2025-01-06,97.69999694824219
NVS,2025-01-07,98.9800033569336
NVS,2025-01-08,100.22000122070312
NVS,2025-01-10,99.08000183105469
NVS,2025-01-13,99.2699966430664
NVS,2025-01-14,99.37000274658203
NVS,2025-01-15,99.06999969482422
NVS,2025-01-16,97.86000061035156
NVS,2025-01-17,97.52999877929688
NVS,2025-01-21,99.7300033569336
NVS,2025-01-22,98.16999816894531
NVS,2025-01-23,100.02999877929688
NVS,2025-01-24,99.97000122070312
NVS,2025-01-27,103.41000366210938
NVS,2025-01-28,101.83999633789062
NVS,2025-01-29,102.93000030517578
NVS,2025-01-30,104.75
NVS,2025-01-31,104.72000122070312
NVS,2025-02-03,105.4800033569336
NVS,2025-02-04,105.47000122070312
NVS,2025-02-05,109.80999755859375
NVS,2025-02-06,106.9800033569336
NVS,2025-02-07,106.26000213623047
NVS,2025-02-10,106.8499984741211
NVS,2025-02-11,107.75
NVS,2025-02-12,107.0
NVS,2025-02-13,107.70999908447266
NVS,2025-02-14,105.43000030517578
NVS,2025-02-18,106.61000061035156
NVS,2025-02-19,106.91000366210938
NVS,2025-02-20,107.30999755859375
NVS,2025-02-21,109.3499984741211
NVS,2025-02-24,109.22000122070312
NVS,2025-02-25,109.62000274658203
NVS,2025-02-26,108.0199966430664
NVS,2025-02-27,108.91999816894531
NVS,2025-02-28,109.05000305175781
NVS,2025-03-03,110.62000274658203
NVS,2025-03-04,111.41999816894531
NVS,2025-03-05,111.87999725341797
NVS,2025-03-06,112.87000274658203
NVS,2025-03-07,115.56999969482422
NVS,2025-03-10,115.47000122070312
NVS,2025-03-11,111.3499984741211
NVS,2025-03-12,108.63999938964844
NVS,2025-03-13,109.11000061035156
NVS,2025-03-14,109.05999755859375
NVS,2025-03-17,112.22000122070312
NVS,2025-03-18,112.22000122070312
NVS,2025-03-19,111.55999755859375
NVS,2025-03-20,113.20999908447266
NVS,2025-03-21,112.12999725341797
NVS,2025-03-24,111.08999633789062
NVS,2025-03-25,110.37999725341797
NVS,2025-03-26,110.13999938964844
NVS,2025-03-27,111.4000015258789
NVS,2025-03-28,112.56999969482422
NVS,2025-03-31,111.4800033569336
NVS,2025-04-01,109.61000061035156
NVS,2025-04-02,110.7699966430664
NVS,2025-04-03,112.26000213623047
NVS,2025-04-04,105.8499984741211
NVS,2025-04-07,102.87000274658203
NVS,2025-04-08,101.95999908447266
NVS,2025-04-09,103.8499984741211
NVS,2025-04-10,103.4000015258789
NVS,2025-04-11,107.5199966430664
PG,2024-11-15,168.512451171875
PG,2024-11-18,169.71511840820312
PG,2024-11-19,169.7250518798828
PG,2024-11-20,169.85427856445312
PG,2024-11-21,171.7030029296875
PG,2024-11-22,175.21160888671875
PG,2024-11-25,176.31488037109375
PG,2024-11-26,178.22323608398438
PG,2024-11-27,178.27293395996094
PG,2024-11-29,178.1735382080078
PG,2024-12-02,178.61087036132812
PG,2024-12-03,174.3568115234375
PG,2024-12-04,174.04869079589844
PG,2024-12-05,174.96311950683594
PG,2024-12-06,172.7665252685547
PG,2024-12-09,169.75486755371094
PG,2024-12-10,171.23585510253906
PG,2024-12-11,169.59585571289062
PG,2024-12-12,169.8145294189453
PG,2024-12-13,170.0232391357422
PG,2024-12-16,170.10275268554688
PG,2024-12-17,169.29766845703125
PG,2024-12-18,168.0552520751953
PG,2024-12-19,168.16458129882812
PG,2024-12-20,167.0414276123047
PG,2024-12-23,167.09112548828125
PG,2024-12-24,167.9160919189453
PG,2024-12-26,169.1287078857422
PG,2024-12-27,168.5025177001953
PG,2024-12-30,166.07730102539062
PG,2024-12-31,166.6339111328125
PG,2025-01-02,164.97402954101562
PG,2025-01-03,164.12918090820312
PG,2025-01-06,159.62664794921875
PG,2025-01-07,160.32240295410156
PG,2025-01-08,161.1175537109375
PG,2025-01-10,157.5989990234375
PG,2025-01-13,157.87730407714844
PG,2025-01-14,158.7718505859375
PG,2025-01-15,158.68238830566406
PG,2025-01-16,159.52725219726562
PG,2025-01-17,160.15342712402344
PG,2025-01-21,160.73985290527344
PG,2025-01-22,163.74154663085938
PG,2025-01-23,165.1429901123047
PG,2025-01-24,164.1199951171875
PG,2025-01-27,169.66000366210938
PG,2025-01-28,166.19000244140625
PG,2025-01-29,166.22999572753906
PG,2025-01-30,167.41000366210938
PG,2025-01-31,165.99000549316406
PG,2025-02-03,168.75999450683594
PG,2025-02-04,168.1300048828125
PG,2025-02-05,169.00999450683594
PG,2025-02-06,168.8800048828125
PG,2025-02-07,167.97000122070312
PG,2025-02-10,167.52999877929688
PG,2025-02-11,169.42999267578125
PG,2025-02-12,169.5800018310547
PG,2025-02-13,171.02000427246094
PG,2025-02-14,162.88999938964844
PG,2025-02-18,165.42999267578125
PG,2025-02-19,166.49000549316406
PG,2025-02-20,167.2100067138672
PG,2025-02-21,170.22999572753906
PG,2025-02-24,170.5399932861328
PG,2025-02-25,172.64999389648438
PG,2025-02-26,171.3000030517578
PG,2025-02-27,171.97000122070312
PG,2025-02-28,173.83999633789062
PG,2025-03-03,175.58999633789062
PG,2025-03-04,173.17999267578125
PG,2025-03-05,174.61000061035156
PG,2025-03-06,174.66000366210938
PG,2025-03-07,175.9499969482422
PG,2025-03-10,176.25999450683594
PG,2025-03-11,173.1199951171875
PG,2025-03-12,168.3699951171875
PG,2025-03-13,168.58999633789062
PG,2025-03-14,167.97000122070312
PG,2025-03-17,169.75999450683594
PG,2025-03-18,167.7100067138672
PG,2025-03-19,168.57000732421875
PG,2025-03-20,167.5500030517578
PG,2025-03-21,166.69000244140625
PG,2025-03-24,165.64999389648438
PG,2025-03-25,162.85000610351562
PG,2025-03-26,166.5800018310547
PG,2025-03-27,168.7100067138672
PG,2025-03-28,168.02999877929688
PG,2025-03-31,170.4199981689453
PG,2025-04-01,170.55999755859375
PG,2025-04-02,169.5
PG,2025-04-03,172.38999938964844
PG,2025-04-04,163.75
PG,2025-04-07,160.22999572753906
PG,2025-04-08,158.38999938964844
PG,2025-04-09,162.32000732421875
PG,2025-04-10,163.55999755859375
PG,2025-04-11,166.91000366210938
RIO,2024-11-15,58.83415603637695
RIO,2024-11-18,59.93404006958008
RIO,2024-11-19,60.23313522338867
RIO,2024-11-20,60.194541931152344
RIO,2024-11-21,60.36820602416992
RIO,2024-11-22,60.155948638916016
RIO,2024-11-25,60.76377868652344
RIO,2024-11-26,59.84720993041992
RIO,2024-11-27,60.12700271606445
RIO,2024-11-29,60.62870788574219
RIO,2024-12-02,61.043575286865234
RIO,2024-12-03,61.27512741088867
RIO,2024-12-04,61.15935134887695
RIO,2024-12-05,61.2847785949707
RIO,2024-12-06,59.92439651489258
RIO,2024-12-09,62.6065673828125
RIO,2024-12-10,62.539031982421875
RIO,2024-12-11,62.69340515136719
RIO,2024-12-12,61.21724319458008
RIO,2024-12-13,60.0208740234375
RIO,2024-12-16,59.104305267333984
RIO,2024-12-17,59.29726791381836
RIO,2024-12-18,57.251869201660156
RIO,2024-12-19,56.663333892822266
RIO,2024-12-20,56.576499938964844
RIO,2024-12-23,57.1457405090332
RIO,2024-12-24,57.11679458618164
RIO,2024-12-26,57.165035247802734
RIO,2024-12-27,56.93347930908203
RIO,2024-12-30,56.52825927734375
RIO,2024-12-31,56.74052047729492
RIO,2025-01-02,56.701927185058594
RIO,2025-01-03,56.537906646728516
RIO,2025-01-06,56.325653076171875
RIO,2025-01-07,56.142333984375
RIO,2025-01-08,56.56685256958008
RIO,2025-01-10,56.76946258544922
RIO,2025-01-13,57.425533294677734
RIO,2025-01-14,58.255271911621094
RIO,2025-01-15,58.332454681396484
RIO,2025-01-16,57.68603515625
RIO,2025-01-17,58.94993591308594
RIO,2025-01-21,59.55776596069336
RIO,2025-01-22,58.96923065185547
RIO,2025-01-23,59.39374923706055
RIO,2025-01-24,59.90509796142578
RIO,2025-01-27,59.78932189941406
RIO,2025-01-28,57.79216384887695
RIO,2025-01-29,57.618499755859375
RIO,2025-01-30,58.76662063598633
RIO,2025-01-31,58.284217834472656
RIO,2025-02-03,57.743919372558594
RIO,2025-02-04,59.046417236328125
RIO,2025-02-05,59.21043395996094
RIO,2025-02-06,60.00157928466797
RIO,2025-02-07,59.77002716064453
RIO,2025-02-10,60.05946731567383
RIO,2025-02-11,59.48058319091797
RIO,2025-02-12,59.85685729980469
RIO,2025-02-13,61.062870025634766
RIO,2025-02-14,61.130409240722656
RIO,2025-02-18,61.92155456542969
RIO,2025-02-19,60.55152130126953
RIO,2025-02-20,62.02768325805664
RIO,2025-02-21,61.29442596435547
RIO,2025-02-24,60.5322265625
RIO,2025-02-25,59.92439651489258
RIO,2025-02-26,59.413047790527344
RIO,2025-02-27,58.57365798950195
RIO,2025-02-28,58.42893981933594
RIO,2025-03-03,58.901695251464844
RIO,2025-03-04,60.00157928466797
RIO,2025-03-05,61.506683349609375
RIO,2025-03-06,61.68999481201172
RIO,2025-03-07,62.310001373291016
RIO,2025-03-10,62.209999084472656
RIO,2025-03-11,61.849998474121094
RIO,2025-03-12,60.779998779296875
RIO,2025-03-13,61.20000076293945
RIO,2025-03-14,63.040000915527344
RIO,2025-03-17,63.470001220703125
RIO,2025-03-18,64.13999938964844
RIO,2025-03-19,63.86000061035156
RIO,2025-03-20,62.91999816894531
RIO,2025-03-21,61.9900016784668
RIO,2025-03-24,62.16999816894531
RIO,2025-03-25,62.810001373291016
RIO,2025-03-26,62.869998931884766
RIO,2025-03-27,62.34000015258789
RIO,2025-03-28,61.029998779296875
RIO,2025-03-31,60.08000183105469
RIO,2025-04-01,60.22999954223633
RIO,2025-04-02,59.900001525878906
RIO,2025-04-03,58.43000030517578
RIO,2025-04-04,54.66999816894531
RIO,2025-04-07,54.560001373291016
RIO,2025-04-08,52.31999969482422
RIO,2025-04-09,55.61000061035156
RIO,2025-04-10,54.869998931884766
RIO,2025-04-11,56.86000061035156
SHEL,2024-11-15,64.7741928100586
SHEL,2024-11-18,65.61515808105469
SHEL,2024-11-19,65.11058044433594
SHEL,2024-11-20,64.734619140625
SHEL,2024-11-21,65.56568908691406
SHEL,2024-11-22,65.32823944091797
SHEL,2024-11-25,64.35865783691406
SHEL,2024-11-26,64.10142517089844
SHEL,2024-11-27,64.22014617919922
SHEL,2024-11-29,64.05194854736328
SHEL,2024-12-02,63.65620040893555
SHEL,2024-12-03,64.58621215820312
SHEL,2024-12-04,63.527584075927734
SHEL,2024-12-05,63.66609573364258
SHEL,2024-12-06,62.577789306640625
SHEL,2024-12-09,64.01237487792969
SHEL,2024-12-10,63.69577407836914
SHEL,2024-12-11,63.844181060791016
SHEL,2024-12-12,63.31981658935547
SHEL,2024-12-13,62.864707946777344
SHEL,2024-12-16,61.489479064941406
SHEL,2024-12-17,61.222347259521484
SHEL,2024-12-18,59.985633850097656
SHEL,2024-12-19,60.134037017822266
SHEL,2024-12-20,59.99552536010742
SHEL,2024-12-23,60.5099983215332
SHEL,2024-12-24,60.78702163696289
SHEL,2024-12-26,60.7078742980957
SHEL,2024-12-27,61.034366607666016
SHEL,2024-12-30,61.123409271240234
SHEL,2024-12-31,61.98416519165039
SHEL,2025-01-02,62.429378509521484
SHEL,2025-01-03,63.834285736083984
SHEL,2025-01-06,64.06184387207031
SHEL,2025-01-07,65.22930145263672
SHEL,2025-01-08,64.03216552734375
SHEL,2025-01-10,64.24983215332031
SHEL,2025-01-13,64.26961517333984
SHEL,2025-01-14,65.20951843261719
SHEL,2025-01-15,65.65473175048828
SHEL,2025-01-16,65.7437744140625
SHEL,2025-01-17,66.01091003417969
SHEL,2025-01-21,66.06037139892578
SHEL,2025-01-22,65.24909210205078
SHEL,2025-01-23,65.95155334472656
SHEL,2025-01-24,64.6950454711914
SHEL,2025-01-27,64.44770050048828
SHEL,2025-01-28,63.893653869628906
SHEL,2025-01-29,64.09152221679688
SHEL,2025-01-30,65.94165802001953
SHEL,2025-01-31,65.15015411376953
SHEL,2025-02-03,64.47737884521484
SHEL,2025-02-04,65.92185974121094
SHEL,2025-02-05,65.82292938232422
SHEL,2025-02-06,65.45686340332031
SHEL,2025-02-07,65.18972778320312
SHEL,2025-02-10,65.42717742919922
SHEL,2025-02-11,66.66389465332031
SHEL,2025-02-12,66.05048370361328
SHEL,2025-02-13,66.65400695800781
SHEL,2025-02-14,67.12999725341797
SHEL,2025-02-18,67.81999969482422
SHEL,2025-02-19,67.5999984741211
SHEL,2025-02-20,68.37999725341797
SHEL,2025-02-21,66.69999694824219
SHEL,2025-02-24,66.88999938964844
SHEL,2025-02-25,66.9000015258789
SHEL,2025-02-26,67.4000015258789
SHEL,2025-02-27,67.2699966430664
SHEL,2025-02-28,67.45999908447266
SHEL,2025-03-03,66.45999908447266
SHEL,2025-03-04,66.19999694824219
SHEL,2025-03-05,66.0999984741211
SHEL,2025-03-06,66.01000213623047
SHEL,2025-03-07,66.79000091552734
SHEL,2025-03-10,66.79000091552734
SHEL,2025-03-11,66.80999755859375
SHEL,2025-03-12,67.37999725341797
SHEL,2025-03-13,67.73999786376953
SHEL,2025-03-14,68.7699966430664
SHEL,2025-03-17,70.0999984741211
SHEL,2025-03-18,70.97000122070312
SHEL,2025-03-19,71.5199966430664
SHEL,2025-03-20,71.94999694824219
SHEL,2025-03-21,71.01000213623047
SHEL,2025-03-24,71.27999877929688
SHEL,2025-03-25,72.02999877929688
SHEL,2025-03-26,73.02999877929688
SHEL,2025-03-27,73.29000091552734
SHEL,2025-03-28,72.7300033569336
SHEL,2025-03-31,73.27999877929688
SHEL,2025-04-01,73.05000305175781
SHEL,2025-04-02,72.72000122070312
SHEL,2025-04-03,69.7699966430664
SHEL,2025-04-04,64.12999725341797
SHEL,2025-04-07,62.31999969482422
SHEL,2025-04-08,59.75
SHEL,2025-04-09,63.88999938964844
SHEL,2025-04-10,59.779998779296875
SHEL,2025-04-11,62.09000015258789
SNY,2024-11-15,47.970001220703125
SNY,2024-11-18,48.5099983215332
SNY,2024-11-19,48.0
SNY,2024-11-20,47.779998779296875
SNY,2024-11-21,47.97999954223633
SNY,2024-11-22,48.279998779296875
SNY,2024-11-25,48.349998474121094
SNY,2024-11-26,48.279998779296875
SNY,2024-11-27,48.720001220703125
SNY,2024-11-29,48.4900016784668
SNY,2024-12-02,47.959999084472656
SNY,2024-12-03,48.16999816894531
SNY,2024-12-04,48.0099983215332
SNY,2024-12-05,48.5099983215332
SNY,2024-12-06,48.459999084472656
SNY,2024-12-09,48.43000030517578
SNY,2024-12-10,48.08000183105469
SNY,2024-12-11,47.9900016784668
SNY,2024-12-12,46.9900016784668
SNY,2024-12-13,46.79999923706055
SNY,2024-12-16,45.88999938964844
SNY,2024-12-17,48.939998626708984
SNY,2024-12-18,47.0099983215332
SNY,2024-12-19,47.5
SNY,2024-12-20,47.709999084472656
SNY,2024-12-23,48.38999938964844
SNY,2024-12-24,48.290000915527344
SNY,2024-12-26,48.43000030517578
SNY,2024-12-27,48.72999954223633
SNY,2024-12-30,48.22999954223633
