Ticker,Date,Price
AAPL,2011-01-07,10.11506175994873
AAPL,2011-01-10,10.305548667907715
AAPL,2011-01-11,10.281177520751953
AAPL,2011-01-12,10.364840507507324
AAPL,2011-01-13,10.402756690979004
AAPL,2011-01-14,10.487013816833496
AAPL,2011-01-18,10.251381874084473
AAPL,2011-01-19,10.196913719177246
AAPL,2011-01-20,10.011539459228516
AAPL,2011-01-21,9.83217716217041
AAPL,2011-01-24,10.155085563659668
AAPL,2011-01-25,10.273951530456543
AAPL,2011-01-26,10.347684860229492
AAPL,2011-01-27,10.328423500061035
AAPL,2011-01-28,10.114458084106445
AAPL,2011-01-31,10.2113618850708
AAPL,2011-02-01,10.383198738098145
AAPL,2011-02-02,10.36182689666748
AAPL,2011-02-03,10.335346221923828
AAPL,2011-02-04,10.427433967590332
AAPL,2011-02-07,10.589336395263672
AAPL,2011-02-08,10.689249038696289
AAPL,2011-02-09,10.778324127197266
AAPL,2011-02-10,10.669386863708496
AAPL,2011-02-11,10.73890209197998
AAPL,2011-02-14,10.8090181350708
AAPL,2011-02-15,10.830686569213867
AAPL,2011-02-16,10.927888870239258
AAPL,2011-02-17,10.7825345993042
AAPL,2011-02-18,10.549612998962402
AAPL,2011-02-22,10.189994812011719
AAPL,2011-02-23,10.31067180633545
AAPL,2011-02-24,10.31849479675293
AAPL,2011-02-25,10.477387428283691
AAPL,2011-02-28,10.629359245300293
AAPL,2011-03-01,10.511996269226074
AAPL,2011-03-02,10.59656047821045
AAPL,2011-03-03,10.820456504821777
AAPL,2011-03-04,10.833698272705078
AAPL,2011-03-07,10.694062232971191
AAPL,2011-03-08,10.706096649169922
AAPL,2011-03-09,10.60709285736084
AAPL,2011-03-10,10.432546615600586
AAPL,2011-03-11,10.592646598815918
AAPL,2011-03-14,10.639892578125
AAPL,2011-03-15,10.395231246948242
AAPL,2011-03-16,9.93118667602539
AAPL,2011-03-17,10.070521354675293
AAPL,2011-03-18,9.951050758361816
AAPL,2011-03-21,10.210759162902832
AAPL,2011-03-22,10.267936706542969
AAPL,2011-03-23,10.20744514465332
AAPL,2011-03-24,10.381388664245605
AAPL,2011-03-25,10.579105377197266
AAPL,2011-03-28,10.546000480651855
AAPL,2011-03-29,10.561652183532715
AAPL,2011-03-30,10.491534233093262
AAPL,2011-03-31,10.487922668457031
AAPL,2011-04-01,10.369050025939941
AAPL,2011-04-04,10.267634391784668
AAPL,2011-04-05,10.198416709899902
AAPL,2011-04-06,10.172839164733887
AAPL,2011-04-07,10.174043655395508
AAPL,2011-04-08,10.083161354064941
AAPL,2011-04-11,9.954962730407715
AAPL,2011-04-12,10.003113746643066
AAPL,2011-04-13,10.115360260009766
AAPL,2011-04-14,10.00371265411377
AAPL,2011-04-15,9.854448318481445
AAPL,2011-04-18,9.986560821533203
AAPL,2011-04-19,10.1674222946167
AAPL,2011-04-20,10.30434513092041
AAPL,2011-04-21,10.55382251739502
AAPL,2011-04-25,10.62334156036377
AAPL,2011-04-26,10.545397758483887
AAPL,2011-04-27,10.537271499633789
AAPL,2011-04-28,10.434956550598145
AAPL,2011-04-29,10.536670684814453
AAPL,2011-05-02,10.42081069946289
AAPL,2011-05-03,10.47859001159668
AAPL,2011-05-04,10.519820213317871
AAPL,2011-05-05,10.434956550598145
AAPL,2011-05-06,10.432249069213867
AAPL,2011-05-09,10.460535049438477
AAPL,2011-05-10,10.51620864868164
AAPL,2011-05-11,10.449399948120117
AAPL,2011-05-12,10.429539680480957
AAPL,2011-05-13,10.246870994567871
AAPL,2011-05-16,10.030195236206055
AAPL,2011-05-17,10.11566162109375
AAPL,2011-05-18,10.227911949157715
AAPL,2011-05-19,10.247772216796875
AAPL,2011-05-20,10.087976455688477
AAPL,2011-05-23,10.063298225402832
AAPL,2011-05-24,9.996794700622559
AAPL,2011-05-25,10.134922981262207
AAPL,2011-05-26,10.081354141235352
AAPL,2011-05-27,10.15388011932373
AAPL,2011-05-31,10.467453956604004
AAPL,2011-06-01,10.397640228271484
AAPL,2011-06-02,10.415393829345703
AAPL,2011-06-03,10.335346221923828
AAPL,2011-06-06,10.172839164733887
AAPL,2011-06-07,9.992273330688477
AAPL,2011-06-08,9.998298645019531
AAPL,2011-06-09,9.975727081298828
AAPL,2011-06-10,9.807500839233398
AAPL,2011-06-13,9.828567504882812
AAPL,2011-06-14,10.004316329956055
AAPL,2011-06-15,9.833083152770996
AAPL,2011-06-16,9.785233497619629
AAPL,2011-06-17,9.637773513793945
AAPL,2011-06-20,9.489113807678223
AAPL,2011-06-21,9.789444923400879
AAPL,2011-06-22,9.708494186401367
AAPL,2011-06-23,9.967905044555664
AAPL,2011-06-24,9.821046829223633
AAPL,2011-06-27,9.992273330688477
AAPL,2011-06-28,10.089176177978516
AAPL,2011-06-29,10.05246639251709
AAPL,2011-06-30,10.101520538330078
AAPL,2011-07-01,10.329933166503906
AAPL,2011-07-05,10.515605926513672
AAPL,2011-07-06,10.585726737976074
AAPL,2011-07-07,10.749434471130371
AAPL,2011-07-08,10.824968338012695
AAPL,2011-07-11,10.653132438659668
AAPL,2011-07-12,10.645608901977539
AAPL,2011-07-13,10.7741117477417
AAPL,2011-07-14,10.766589164733887
AAPL,2011-07-15,10.981756210327148
AAPL,2011-07-18,11.24898910522461
AAPL,2011-07-19,11.340773582458496
AAPL,2011-07-20,11.643214225769043
AAPL,2011-07-21,11.654949188232422
AAPL,2011-07-22,11.83581256866455
AAPL,2011-07-25,11.992298126220703
AAPL,2011-07-26,12.140058517456055
AAPL,2011-07-27,11.81444263458252
AAPL,2011-07-28,11.791274070739746
AAPL,2011-07-29,11.750946998596191
AAPL,2011-08-01,11.939638137817383
AAPL,2011-08-02,11.703703880310059
AAPL,2011-08-03,11.8138427734375
AAPL,2011-08-04,11.35642147064209
AAPL,2011-08-05,11.243571281433105
AAPL,2011-08-08,10.629359245300293
AAPL,2011-08-09,11.255306243896484
AAPL,2011-08-10,10.944738388061523
AAPL,2011-08-11,11.245979309082031
AAPL,2011-08-12,11.344986915588379
AAPL,2011-08-15,11.538185119628906
AAPL,2011-08-16,11.4500093460083
AAPL,2011-08-17,11.448808670043945
AAPL,2011-08-18,11.01576042175293
AAPL,2011-08-19,10.714221954345703
AAPL,2011-08-22,10.726560592651367
AAPL,2011-08-23,11.242971420288086
AAPL,2011-08-24,11.320611953735352
AAPL,2011-08-25,11.24657917022705
AAPL,2011-08-26,11.543302536010742
AAPL,2011-08-29,11.735600471496582
AAPL,2011-08-30,11.73620319366455
AAPL,2011-08-31,11.580917358398438
AAPL,2011-09-01,11.466567039489746
AAPL,2011-09-02,11.256507873535156
AAPL,2011-09-06,11.427742004394531
AAPL,2011-09-07,11.553836822509766
AAPL,2011-09-08,11.560152053833008
AAPL,2011-09-09,11.359731674194336
AAPL,2011-09-12,11.433761596679688
AAPL,2011-09-13,11.574599266052246
AAPL,2011-09-14,11.715439796447754
AAPL,2011-09-15,11.825580596923828
AAPL,2011-09-16,12.052484512329102
AAPL,2011-09-19,12.387428283691406
AAPL,2011-09-20,12.442197799682617
AAPL,2011-09-21,12.402772903442383
AAPL,2011-09-22,12.092208862304688
AAPL,2011-09-23,12.16684341430664
AAPL,2011-09-26,12.13283634185791
AAPL,2011-09-27,12.01517105102539
AAPL,2011-09-28,11.947456359863281
AAPL,2011-09-29,11.753658294677734
AAPL,2011-09-30,11.47529125213623
AAPL,2011-10-03,11.273063659667969
AAPL,2011-10-04,11.209866523742676
AAPL,2011-10-05,11.382903099060059
AAPL,2011-10-06,11.35642147064209
AAPL,2011-10-07,11.12861156463623
AAPL,2011-10-10,11.700690269470215
AAPL,2011-10-11,12.046167373657227
AAPL,2011-10-12,12.10334300994873
AAPL,2011-10-13,12.291126251220703
AAPL,2011-10-14,12.699495315551758
AAPL,2011-10-17,12.639013290405273
AAPL,2011-10-18,12.706721305847168
AAPL,2011-10-19,11.9959077835083
AAPL,2011-10-20,11.896302223205566
AAPL,2011-10-21,11.822872161865234
AAPL,2011-10-24,12.211080551147461
AAPL,2011-10-25,11.970330238342285
AAPL,2011-10-26,12.05549144744873
AAPL,2011-10-27,12.178574562072754
AAPL,2011-10-28,12.1864013671875
AAPL,2011-10-31,12.18128776550293
AAPL,2011-11-01,11.932408332824707
AAPL,2011-11-02,11.95949649810791
AAPL,2011-11-03,12.1298246383667
AAPL,2011-11-04,12.044660568237305
AAPL,2011-11-07,12.029314041137695
AAPL,2011-11-08,12.224918365478516
AAPL,2011-11-09,11.895398139953613
AAPL,2011-11-10,11.592655181884766
AAPL,2011-11-11,11.574599266052246
AAPL,2011-11-14,11.413296699523926
AAPL,2011-11-15,11.701295852661133
AAPL,2011-11-16,11.579113960266113
AAPL,2011-11-17,11.357621192932129
AAPL,2011-11-18,11.283293724060059
AAPL,2011-11-21,11.104839324951172
AAPL,2011-11-22,11.330543518066406
AAPL,2011-11-23,11.044047355651855
AAPL,2011-11-25,10.941126823425293
AAPL,2011-11-28,11.318803787231445
AAPL,2011-11-29,11.230929374694824
AAPL,2011-11-30,11.501773834228516
AAPL,2011-12-01,11.674205780029297
AAPL,2011-12-02,11.727476119995117
AAPL,2011-12-05,11.827082633972168
AAPL,2011-12-06,11.765091896057129
AAPL,2011-12-07,11.709118843078613
AAPL,2011-12-08,11.756363868713379
AAPL,2011-12-09,11.845441818237305
AAPL,2011-12-12,11.791877746582031
AAPL,2011-12-13,11.700690269470215
AAPL,2011-12-14,11.44128704071045
AAPL,2011-12-15,11.403665542602539
AAPL,2011-12-16,11.466259956359863
AAPL,2011-12-19,11.50207805633545
AAPL,2011-12-20,11.91556167602539
AAPL,2011-12-21,11.930603981018066
AAPL,2011-12-22,11.993802070617676
AAPL,2011-12-23,12.137653350830078
AAPL,2011-12-27,12.233951568603516
AAPL,2011-12-28,12.116886138916016
AAPL,2011-12-29,12.19151496887207
AAPL,2011-12-30,12.187910079956055
AAPL,2012-01-03,12.37539005279541
AAPL,2012-01-04,12.441895484924316
AAPL,2012-01-05,12.580028533935547
AAPL,2012-01-06,12.71153736114502
AAPL,2012-01-09,12.69136905670166
AAPL,2012-01-10,12.736811637878418
AAPL,2012-01-11,12.716048240661621
AAPL,2012-01-12,12.681139945983887
AAPL,2012-01-13,12.63359260559082
AAPL,2012-01-17,12.780749320983887
AAPL,2012-01-18,12.913464546203613
AAPL,2012-01-19,12.872535705566406
AAPL,2012-01-20,12.64834213256836
AAPL,2012-01-23,12.862305641174316
AAPL,2012-01-24,12.651647567749023
AAPL,2012-01-25,13.441609382629395
AAPL,2012-01-26,13.380514144897461
AAPL,2012-01-27,13.4602632522583
AAPL,2012-01-30,13.632699012756348
AAPL,2012-01-31,13.737128257751465
AAPL,2012-02-01,13.72839641571045
AAPL,2012-02-02,13.696196556091309
AAPL,2012-02-03,13.83342456817627
AAPL,2012-02-06,13.9625244140625
AAPL,2012-02-07,14.108781814575195
AAPL,2012-02-08,14.345014572143555
AAPL,2012-02-09,14.841259002685547
AAPL,2012-02-10,14.848786354064941
AAPL,2012-02-13,15.12504768371582
AAPL,2012-02-14,15.3314847946167
AAPL,2012-02-15,14.9766845703125
AAPL,2012-02-16,15.113310813903809
AAPL,2012-02-17,15.11059284210205
AAPL,2012-02-21,15.49368953704834
AAPL,2012-02-22,15.43922233581543
AAPL,2012-02-23,15.540035247802734
AAPL,2012-02-24,15.721196174621582
AAPL,2012-02-27,15.822011947631836
AAPL,2012-02-28,16.112415313720703
AAPL,2012-02-29,16.323965072631836
AAPL,2012-03-01,16.38506507873535
AAPL,2012-03-02,16.40642738342285
AAPL,2012-03-05,16.04470443725586
AAPL,2012-03-06,15.95743465423584
AAPL,2012-03-07,15.970370292663574
AAPL,2012-03-08,16.310428619384766
AAPL,2012-03-09,16.4061279296875
AAPL,2012-03-12,16.611671447753906
AAPL,2012-03-13,17.096174240112305
AAPL,2012-03-14,17.74258804321289
AAPL,2012-03-15,17.62160873413086
AAPL,2012-03-16,17.621904373168945
AAPL,2012-03-19,18.089262008666992
AAPL,2012-03-20,18.235515594482422
AAPL,2012-03-21,18.131391525268555
AAPL,2012-03-22,18.03629493713379
AAPL,2012-03-23,17.937288284301758
AAPL,2012-03-26,18.266212463378906
AAPL,2012-03-27,18.491914749145508
AAPL,2012-03-28,18.586410522460938
AAPL,2012-03-29,18.352880477905273
AAPL,2012-03-30,18.042619705200195
AAPL,2012-04-02,18.61680793762207
AAPL,2012-04-03,18.93850326538086
AAPL,2012-04-04,18.787734985351562
AAPL,2012-04-05,19.069713592529297
AAPL,2012-04-09,19.14645004272461
AAPL,2012-04-10,18.912019729614258
AAPL,2012-04-11,18.844606399536133
AAPL,2012-04-12,18.741390228271484
AAPL,2012-04-13,18.21355438232422
AAPL,2012-04-16,17.458200454711914
AAPL,2012-04-17,18.348072052001953
AAPL,2012-04-18,18.307130813598633
AAPL,2012-04-19,17.678180694580078
AAPL,2012-04-20,17.24303436279297
AAPL,2012-04-23,17.204505920410156
AAPL,2012-04-24,16.8608455657959
AAPL,2012-04-25,18.357088088989258
AAPL,2012-04-26,18.287878036499023
AAPL,2012-04-27,18.14643669128418
AAPL,2012-04-30,17.57405662536621
AAPL,2012-05-01,17.518386840820312
AAPL,2012-05-02,17.634248733520508
AAPL,2012-05-03,17.509057998657227
AAPL,2012-05-04,17.01040267944336
AAPL,2012-05-07,17.137704849243164
AAPL,2012-05-08,17.09857940673828
AAPL,2012-05-09,17.1286678314209
AAPL,2012-05-10,17.16900062561035
AAPL,2012-05-11,17.054340362548828
AAPL,2012-05-14,16.798847198486328
AAPL,2012-05-15,16.64687728881836
AAPL,2012-05-16,16.433515548706055
AAPL,2012-05-17,15.953216552734375
AAPL,2012-05-18,15.961042404174805
AAPL,2012-05-21,16.89093589782715
AAPL,2012-05-22,16.76123046875
AAPL,2012-05-23,17.17020034790039
AAPL,2012-05-24,17.012521743774414
AAPL,2012-05-25,16.921323776245117
AAPL,2012-05-29,17.221662521362305
AAPL,2012-05-30,17.42930793762207
AAPL,2012-05-31,17.385967254638672
AAPL,2012-06-01,16.882205963134766
AAPL,2012-06-04,16.981515884399414
AAPL,2012-06-05,16.937580108642578
AAPL,2012-06-06,17.197282791137695
AAPL,2012-06-07,17.205114364624023
AAPL,2012-06-08,17.46392059326172
AAPL,2012-06-11,17.18855857849121
AAPL,2012-06-12,17.338729858398438
AAPL,2012-06-13,17.218353271484375
AAPL,2012-06-14,17.19938850402832
AAPL,2012-06-15,17.277637481689453
AAPL,2012-06-18,17.628225326538086
AAPL,2012-06-19,17.677276611328125
AAPL,2012-06-20,17.627017974853516
AAPL,2012-06-21,17.384164810180664
AAPL,2012-06-22,17.517480850219727
AAPL,2012-06-25,17.176523208618164
AAPL,2012-06-26,17.214435577392578
AAPL,2012-06-27,17.28877067565918
AAPL,2012-06-28,17.12476348876953
AAPL,2012-06-29,17.574661254882812
AAPL,2012-07-02,17.831056594848633
AAPL,2012-07-03,18.03840446472168
AAPL,2012-07-05,18.35529136657715
AAPL,2012-07-06,18.233110427856445
AAPL,2012-07-09,18.474157333374023
AAPL,2012-07-10,18.303232192993164
AAPL,2012-07-11,18.189472198486328
AAPL,2012-07-12,18.023056030273438
AAPL,2012-07-13,18.205720901489258
AAPL,2012-07-16,18.26410484313965
AAPL,2012-07-17,18.26500701904297
AAPL,2012-07-18,18.24454116821289
AAPL,2012-07-19,18.487096786499023
AAPL,2012-07-20,18.185565948486328
AAPL,2012-07-23,18.171417236328125
AAPL,2012-07-24,18.083843231201172
AAPL,2012-07-25,17.302915573120117
AAPL,2012-07-26,17.30021095275879
AAPL,2012-07-27,17.609567642211914
AAPL,2012-07-30,17.906587600708008
AAPL,2012-07-31,18.37997055053711
AAPL,2012-08-01,18.261096954345703
AAPL,2012-08-02,18.290584564208984
AAPL,2012-08-03,18.528629302978516
AAPL,2012-08-06,18.734769821166992
AAPL,2012-08-07,18.685415267944336
AAPL,2012-08-08,18.653818130493164
AAPL,2012-08-09,18.76020050048828
AAPL,2012-08-10,18.789518356323242
AAPL,2012-08-13,19.04036521911621
AAPL,2012-08-14,19.091442108154297
AAPL,2012-08-15,19.065452575683594
AAPL,2012-08-16,19.231975555419922
AAPL,2012-08-17,19.58770179748535
AAPL,2012-08-20,20.10269546508789
AAPL,2012-08-21,19.82797622680664
AAPL,2012-08-22,20.215129852294922
AAPL,2012-08-23,20.026538848876953
AAPL,2012-08-24,20.044368743896484
AAPL,2012-08-27,20.420948028564453
AAPL,2012-08-28,20.39434814453125
AAPL,2012-08-29,20.354150772094727
AAPL,2012-08-30,20.06401824951172
AAPL,2012-08-31,20.10541343688965
AAPL,2012-09-04,20.39948272705078
AAPL,2012-09-05,20.256235122680664
AAPL,2012-09-06,20.438779830932617
AAPL,2012-09-07,20.564804077148438
AAPL,2012-09-10,20.029865264892578
AAPL,2012-09-11,19.964881896972656
AAPL,2012-09-12,20.242937088012695
AAPL,2012-09-13,20.641572952270508
AAPL,2012-09-14,20.89241600036621
AAPL,2012-09-17,21.14931297302246
AAPL,2012-09-18,21.213687896728516
AAPL,2012-09-19,21.21942901611328
AAPL,2012-09-20,21.116676330566406
AAPL,2012-09-21,21.158681869506836
AAPL,2012-09-24,20.877607345581055
AAPL,2012-09-25,20.356271743774414
AAPL,2012-09-26,20.103607177734375
AAPL,2012-09-27,20.591400146484375
AAPL,2012-09-28,20.161638259887695
AAPL,2012-10-01,19.928619384765625
AAPL,2012-10-02,19.986642837524414
AAPL,2012-10-03,20.293100357055664
AAPL,2012-10-04,20.15256118774414
AAPL,2012-10-05,19.723093032836914
AAPL,2012-10-08,19.287288665771484
AAPL,2012-10-09,19.2171688079834
AAPL,2012-10-10,19.37009620666504
AAPL,2012-10-11,18.982942581176758
AAPL,2012-10-12,19.03160285949707
AAPL,2012-10-15,19.18423080444336
AAPL,2012-10-16,19.638473510742188
AAPL,2012-10-17,19.4819278717041
AAPL,2012-10-18,19.120155334472656
AAPL,2012-10-19,18.431076049804688
AAPL,2012-10-22,19.162160873413086
AAPL,2012-10-23,18.537464141845703
AAPL,2012-10-24,18.642332077026367
AAPL,2012-10-25,18.42201042175293
AAPL,2012-10-26,18.25457000732422
AAPL,2012-10-31,17.992237091064453
AAPL,2012-11-01,18.029115676879883
AAPL,2012-11-02,17.432514190673828
AAPL,2012-11-05,17.66885757446289
AAPL,2012-11-06,17.615367889404297
AAPL,2012-11-07,16.941354751586914
AAPL,2012-11-08,16.3265438079834
AAPL,2012-11-09,16.609207153320312
AAPL,2012-11-12,16.48077964782715
AAPL,2012-11-13,16.482900619506836
AAPL,2012-11-14,16.300128936767578
AAPL,2012-11-15,15.958270072937012
AAPL,2012-11-16,16.02080535888672
AAPL,2012-11-19,17.176048278808594
AAPL,2012-11-20,17.029699325561523
AAPL,2012-11-21,17.053682327270508
AAPL,2012-11-23,17.351219177246094
AAPL,2012-11-26,17.898624420166016
AAPL,2012-11-27,17.754426956176758
AAPL,2012-11-28,17.698556900024414
AAPL,2012-11-29,17.89346694946289
AAPL,2012-11-30,17.769601821899414
AAPL,2012-12-03,17.797224044799805
AAPL,2012-12-04,17.483293533325195
AAPL,2012-12-05,16.35811996459961
AAPL,2012-12-06,16.614669799804688
AAPL,2012-12-07,16.18992042541504
AAPL,2012-12-10,16.085783004760742
AAPL,2012-12-11,16.437057495117188
AAPL,2012-12-12,16.364500045776367
AAPL,2012-12-13,16.081836700439453
AAPL,2012-12-14,15.477656364440918
AAPL,2012-12-17,15.752120971679688
AAPL,2012-12-18,16.209657669067383
AAPL,2012-12-19,15.979220390319824
AAPL,2012-12-20,15.840163230895996
AAPL,2012-12-21,15.76729965209961
AAPL,2012-12-24,15.79279613494873
AAPL,2012-12-26,15.575117111206055
AAPL,2012-12-27,15.637657165527344
AAPL,2012-12-28,15.471583366394043
AAPL,2012-12-31,16.157135009765625
AAPL,2013-01-02,16.669015884399414
AAPL,2013-01-03,16.458616256713867
AAPL,2013-01-04,16.000164031982422
AAPL,2013-01-07,15.906044960021973
AAPL,2013-01-08,15.948850631713867
AAPL,2013-01-09,15.699602127075195
AAPL,2013-01-10,15.894206047058105
AAPL,2013-01-11,15.796746253967285
AAPL,2013-01-14,15.233553886413574
AAPL,2013-01-15,14.752941131591797
AAPL,2013-01-16,15.36531925201416
AAPL,2013-01-17,15.261788368225098
AAPL,2013-01-18,15.180428504943848
AAPL,2013-01-22,15.325246810913086
AAPL,2013-01-23,15.605781555175781
AAPL,2013-01-24,13.677558898925781
AAPL,2013-01-25,13.355127334594727
AAPL,2013-01-28,13.657219886779785
AAPL,2013-01-29,13.91346263885498
AAPL,2013-01-30,13.869744300842285
AAPL,2013-01-31,13.829063415527344
AAPL,2013-02-01,13.772285461425781
AAPL,2013-02-04,13.429206848144531
AAPL,2013-02-05,13.900410652160645
AAPL,2013-02-06,13.885533332824707
AAPL,2013-02-07,14.298405647277832
AAPL,2013-02-08,14.504837036132812
AAPL,2013-02-11,14.655999183654785
AAPL,2013-02-12,14.288628578186035
AAPL,2013-02-13,14.26145076751709
AAPL,2013-02-14,14.248628616333008
AAPL,2013-02-15,14.052268028259277
AAPL,2013-02-19,14.047077178955078
AAPL,2013-02-20,13.706889152526855
AAPL,2013-02-21,13.621686935424805
AAPL,2013-02-22,13.766741752624512
AAPL,2013-02-25,13.522132873535156
AAPL,2013-02-26,13.710551261901855
AAPL,2013-02-27,13.576186180114746
AAPL,2013-02-28,13.479379653930664
AAPL,2013-03-01,13.145601272583008
AAPL,2013-03-04,12.827398300170898
AAPL,2013-03-05,13.166060447692871
AAPL,2013-03-06,12.998714447021484
AAPL,2013-03-07,13.14896011352539
AAPL,2013-03-08,13.1837739944458
AAPL,2013-03-11,13.37157917022705
AAPL,2013-03-12,13.083305358886719
AAPL,2013-03-13,13.080862998962402
AAPL,2013-03-14,13.207598686218262
AAPL,2013-03-15,13.548395156860352
AAPL,2013-03-18,13.916681289672852
AAPL,2013-03-19,13.879121780395508
AAPL,2013-03-20,13.805521965026855
AAPL,2013-03-21,13.825372695922852
AAPL,2013-03-22,14.10571002960205
AAPL,2013-03-25,14.156707763671875
AAPL,2013-03-26,14.082197189331055
AAPL,2013-03-27,13.805521965026855
AAPL,2013-03-28,13.51785659790039
AAPL,2013-04-01,13.0979642868042
AAPL,2013-04-02,13.124836921691895
AAPL,2013-04-03,13.192014694213867
AAPL,2013-04-04,13.061622619628906
AAPL,2013-04-05,12.923590660095215
AAPL,2013-04-08,13.015509605407715
AAPL,2013-04-09,13.03902816772461
AAPL,2013-04-10,13.305007934570312
AAPL,2013-04-11,13.263477325439453
AAPL,2013-04-12,13.12514591217041
AAPL,2013-04-15,12.821290016174316
AAPL,2013-04-16,13.01642894744873
AAPL,2013-04-17,12.300618171691895
AAPL,2013-04-18,11.972339630126953
AAPL,2013-04-19,11.925926208496094
AAPL,2013-04-22,12.17449951171875
AAPL,2013-04-23,12.402312278747559
AAPL,2013-04-24,12.381848335266113
AAPL,2013-04-25,12.47102165222168
AAPL,2013-04-26,12.740364074707031
AAPL,2013-04-29,13.13491153717041
AAPL,2013-04-30,13.521522521972656
AAPL,2013-05-01,13.414949417114258
AAPL,2013-05-02,13.60519790649414
AAPL,2013-05-03,13.741394996643066
AAPL,2013-05-06,14.06906795501709
AAPL,2013-05-07,14.006461143493652
AAPL,2013-05-08,14.164653778076172
AAPL,2013-05-09,14.0410737991333
AAPL,2013-05-10,13.924264907836914
AAPL,2013-05-13,13.978671073913574
AAPL,2013-05-14,13.644219398498535
AAPL,2013-05-15,13.182817459106445
AAPL,2013-05-16,13.358956336975098
AAPL,2013-05-17,13.318379402160645
AAPL,2013-05-20,13.615633010864258
AAPL,2013-05-21,13.51511287689209
AAPL,2013-05-22,13.567063331604004
AAPL,2013-05-23,13.591349601745605
AAPL,2013-05-24,13.683877944946289
AAPL,2013-05-28,13.569829940795898
AAPL,2013-05-29,13.677727699279785
AAPL,2013-05-30,13.881531715393066
AAPL,2013-05-31,13.824665069580078
AAPL,2013-06-03,13.855097770690918
AAPL,2013-06-04,13.811752319335938
AAPL,2013-06-05,13.682646751403809
AAPL,2013-06-06,13.478225708007812
AAPL,2013-06-07,13.581202507019043
AAPL,2013-06-10,13.491442680358887
AAPL,2013-06-11,13.451786994934082
AAPL,2013-06-12,13.28548812866211
AAPL,2013-06-13,13.40137767791748
AAPL,2013-06-14,13.219706535339355
AAPL,2013-06-17,13.279645919799805
AAPL,2013-06-18,13.272576332092285
AAPL,2013-06-19,13.002986907958984
AAPL,2013-06-20,12.813628196716309
AAPL,2013-06-21,12.710956573486328
AAPL,2013-06-24,12.37405014038086
AAPL,2013-06-25,12.376815795898438
AAPL,2013-06-26,12.236640930175781
AAPL,2013-06-27,12.104763984680176
AAPL,2013-06-28,12.189303398132324
AAPL,2013-07-01,12.57939338684082
AAPL,2013-07-02,12.864349365234375
AAPL,2013-07-03,12.9353609085083
AAPL,2013-07-05,12.831459999084473
AAPL,2013-07-08,12.758606910705566
AAPL,2013-07-09,12.983004570007324
AAPL,2013-07-10,12.933209419250488
AAPL,2013-07-11,13.13486099243164
AAPL,2013-07-12,13.110880851745605
AAPL,2013-07-15,13.139472961425781
AAPL,2013-07-16,13.224312782287598
AAPL,2013-07-17,13.227692604064941
AAPL,2013-07-18,13.27226734161377
AAPL,2013-07-19,13.062932968139648
