Ticker,Date,Price
BKNG,2024-12-09,5139.07275390625
BKNG,2024-12-10,5174.7294921875
BKNG,2024-12-11,5282.17919921875
BKNG,2024-12-12,5258.15869140625
BKNG,2024-12-13,5216.9228515625
BKNG,2024-12-16,5141.59716796875
BKNG,2024-12-17,5144.42138671875
BKNG,2024-12-18,4933.244140625
BKNG,2024-12-19,4970.21826171875
BKNG,2024-12-20,5038.26904296875
BKNG,2024-12-23,5052.76953125
BKNG,2024-12-24,5112.466796875
BKNG,2024-12-26,5085.6220703125
BKNG,2024-12-27,5027.09228515625
BKNG,2024-12-30,4980.6669921875
BKNG,2024-12-31,4958.2626953125
BKNG,2025-01-02,4915.22119140625
BKNG,2025-01-03,4893.8251953125
BKNG,2025-01-06,4899.7529296875
BKNG,2025-01-07,4786.29541015625
BKNG,2025-01-08,4862.458984375
BKNG,2025-01-10,4729.86083984375
BKNG,2025-01-13,4754.1611328125
BKNG,2025-01-14,4769.04052734375
BKNG,2025-01-15,4819.7666015625
BKNG,2025-01-16,4855.05419921875
BKNG,2025-01-17,4916.72802734375
BKNG,2025-01-21,4676.82958984375
BKNG,2025-01-22,4609.7666015625
BKNG,2025-01-23,4808.29052734375
BKNG,2025-01-24,4755.1494140625
BKNG,2025-01-27,4665.8017578125
BKNG,2025-01-28,4675.10302734375
BKNG,2025-01-29,4712.20703125
BKNG,2025-01-30,4764.56982421875
BKNG,2025-01-31,4727.875
BKNG,2025-02-03,4683.30615234375
BKNG,2025-02-04,4669.37451171875
BKNG,2025-02-05,4689.783203125
BKNG,2025-02-06,4769.9384765625
BKNG,2025-02-07,4877.478515625
BKNG,2025-02-10,4903.43505859375
BKNG,2025-02-11,4887.30810546875
BKNG,2025-02-12,5007.85107421875
BKNG,2025-02-13,4998.4609375
BKNG,2025-02-14,5034.08740234375
BKNG,2025-02-18,5131.3681640625
BKNG,2025-02-19,5100.15234375
BKNG,2025-02-20,5007.97119140625
BKNG,2025-02-21,4980.4375
BKNG,2025-02-24,5038.75830078125
BKNG,2025-02-25,5023.53955078125
BKNG,2025-02-26,5024.2578125
BKNG,2025-02-27,4908.07568359375
BKNG,2025-02-28,5005.75537109375
BKNG,2025-03-03,4936.03857421875
BKNG,2025-03-04,4888.38623046875
BKNG,2025-03-05,4907.4072265625
BKNG,2025-03-06,4686.3701171875
BKNG,2025-03-07,4673.3798828125
BKNG,2025-03-10,4451.02978515625
BKNG,2025-03-11,4353.41015625
BKNG,2025-03-12,4400.52001953125
BKNG,2025-03-13,4295.39990234375
BKNG,2025-03-14,4465.47998046875
BKNG,2025-03-17,4563.39013671875
BKNG,2025-03-18,4471.509765625
BKNG,2025-03-19,4591.89013671875
BKNG,2025-03-20,4589.02978515625
BKNG,2025-03-21,4617.259765625
BKNG,2025-03-24,4709.72021484375
BKNG,2025-03-25,4777.91015625
BKNG,2025-03-26,4764.16015625
BKNG,2025-03-27,4752.7998046875
BKNG,2025-03-28,4634.240234375
BKNG,2025-03-31,4606.91015625
BKNG,2025-04-01,4685.75
BKNG,2025-04-02,4689.2998046875
BKNG,2025-04-03,4450.52978515625
BKNG,2025-04-04,4284.02001953125
BKNG,2025-04-07,4244.68017578125
BKNG,2025-04-08,4164.14990234375
BKNG,2025-04-09,4616.31982421875
BKNG,2025-04-10,4494.64013671875
BKNG,2025-04-11,4586.52978515625
CHTR,2024-11-15,389.57000732421875
CHTR,2024-11-18,385.0199890136719
CHTR,2024-11-19,384.8399963378906
CHTR,2024-11-20,389.1199951171875
CHTR,2024-11-21,383.8399963378906
CHTR,2024-11-22,388.2699890136719
CHTR,2024-11-25,384.4700012207031
CHTR,2024-11-26,390.2900085449219
CHTR,2024-11-27,389.80999755859375
CHTR,2024-11-29,396.9700012207031
CHTR,2024-12-02,394.42999267578125
CHTR,2024-12-03,397.6099853515625
CHTR,2024-12-04,402.1199951171875
CHTR,2024-12-05,404.1400146484375
CHTR,2024-12-06,403.05999755859375
CHTR,2024-12-09,365.9599914550781
CHTR,2024-12-10,377.9599914550781
CHTR,2024-12-11,378.489990234375
CHTR,2024-12-12,388.45001220703125
CHTR,2024-12-13,379.7799987792969
CHTR,2024-12-16,378.9800109863281
CHTR,2024-12-17,371.0299987792969
CHTR,2024-12-18,358.260009765625
CHTR,2024-12-19,352.7699890136719
CHTR,2024-12-20,351.5
CHTR,2024-12-23,349.4700012207031
CHTR,2024-12-24,352.19000244140625
CHTR,2024-12-26,351.7799987792969
CHTR,2024-12-27,348.6499938964844
CHTR,2024-12-30,343.17999267578125
CHTR,2024-12-31,342.7699890136719
CHTR,2025-01-02,349.3500061035156
CHTR,2025-01-03,358.3500061035156
CHTR,2025-01-06,349.54998779296875
CHTR,2025-01-07,347.6300048828125
CHTR,2025-01-08,349.32000732421875
CHTR,2025-01-10,334.8900146484375
CHTR,2025-01-13,337.8399963378906
CHTR,2025-01-14,346.2900085449219
CHTR,2025-01-15,348.0
CHTR,2025-01-16,346.67999267578125
CHTR,2025-01-17,351.3699951171875
CHTR,2025-01-21,350.55999755859375
CHTR,2025-01-22,352.79998779296875
CHTR,2025-01-23,359.9599914550781
CHTR,2025-01-24,367.5799865722656
CHTR,2025-01-27,367.489990234375
CHTR,2025-01-28,365.3800048828125
CHTR,2025-01-29,359.3299865722656
CHTR,2025-01-30,336.6199951171875
CHTR,2025-01-31,345.489990234375
CHTR,2025-02-03,341.5
CHTR,2025-02-04,340.260009765625
CHTR,2025-02-05,345.04998779296875
CHTR,2025-02-06,353.30999755859375
CHTR,2025-02-07,347.8399963378906
CHTR,2025-02-10,343.7300109863281
CHTR,2025-02-11,350.9200134277344
CHTR,2025-02-12,354.55999755859375
CHTR,2025-02-13,360.7699890136719
CHTR,2025-02-14,360.2699890136719
CHTR,2025-02-18,361.739990234375
CHTR,2025-02-19,361.5799865722656
CHTR,2025-02-20,363.010009765625
CHTR,2025-02-21,361.0
CHTR,2025-02-24,365.79998779296875
CHTR,2025-02-25,358.7300109863281
CHTR,2025-02-26,353.4800109863281
CHTR,2025-02-27,359.0400085449219
CHTR,2025-02-28,363.57000732421875
CHTR,2025-03-03,370.6600036621094
CHTR,2025-03-04,368.3599853515625
CHTR,2025-03-05,378.4200134277344
CHTR,2025-03-06,382.94000244140625
CHTR,2025-03-07,379.5199890136719
CHTR,2025-03-10,373.5199890136719
CHTR,2025-03-11,355.8699951171875
CHTR,2025-03-12,349.75
CHTR,2025-03-13,345.3999938964844
CHTR,2025-03-14,351.5
CHTR,2025-03-17,354.0799865722656
CHTR,2025-03-18,354.45001220703125
CHTR,2025-03-19,353.0199890136719
CHTR,2025-03-20,362.5799865722656
CHTR,2025-03-21,363.80999755859375
CHTR,2025-03-24,367.5
CHTR,2025-03-25,375.010009765625
CHTR,2025-03-26,384.7699890136719
CHTR,2025-03-27,382.0199890136719
CHTR,2025-03-28,369.0199890136719
CHTR,2025-03-31,368.5299987792969
CHTR,2025-04-01,370.9100036621094
CHTR,2025-04-02,379.2699890136719
CHTR,2025-04-03,368.3999938964844
CHTR,2025-04-04,338.2900085449219
CHTR,2025-04-07,332.8900146484375
CHTR,2025-04-08,321.67999267578125
CHTR,2025-04-09,346.9800109863281
CHTR,2025-04-10,335.4700012207031
CHTR,2025-04-11,334.3800048828125
CMCSA,2024-11-15,42.14032745361328
CMCSA,2024-11-18,42.25825881958008
CMCSA,2024-11-19,41.589988708496094
CMCSA,2024-11-20,42.24843215942383
CMCSA,2024-11-21,42.7496337890625
CMCSA,2024-11-22,42.720149993896484
CMCSA,2024-11-25,42.454811096191406
CMCSA,2024-11-26,41.90446853637695
CMCSA,2024-11-27,41.82584762573242
CMCSA,2024-11-29,42.444976806640625
CMCSA,2024-12-02,42.54325866699219
CMCSA,2024-12-03,42.12067413330078
CMCSA,2024-12-04,41.816017150878906
CMCSA,2024-12-05,42.051883697509766
CMCSA,2024-12-06,42.40567398071289
CMCSA,2024-12-09,38.37639236450195
CMCSA,2024-12-10,38.848114013671875
CMCSA,2024-12-11,39.02500915527344
CMCSA,2024-12-12,39.545867919921875
CMCSA,2024-12-13,39.231388092041016
CMCSA,2024-12-16,38.189674377441406
CMCSA,2024-12-17,38.130706787109375
CMCSA,2024-12-18,37.2069206237793
CMCSA,2024-12-19,36.754859924316406
CMCSA,2024-12-20,37.56071090698242
CMCSA,2024-12-23,37.324851989746094
CMCSA,2024-12-24,37.73760986328125
CMCSA,2024-12-26,37.59019470214844
CMCSA,2024-12-27,37.27571487426758
CMCSA,2024-12-30,36.74502944946289
CMCSA,2024-12-31,36.88261413574219
CMCSA,2025-01-02,36.77450942993164
CMCSA,2025-01-03,37.020198822021484
CMCSA,2025-01-06,36.84330749511719
CMCSA,2025-01-07,36.53865432739258
CMCSA,2025-01-08,36.83595275878906
CMCSA,2025-01-10,36.033233642578125
CMCSA,2025-01-13,36.1224250793457
CMCSA,2025-01-14,36.05305480957031
CMCSA,2025-01-15,36.17197799682617
CMCSA,2025-01-16,35.98368453979492
CMCSA,2025-01-17,36.251258850097656
CMCSA,2025-01-21,36.637752532958984
CMCSA,2025-01-22,36.776493072509766
CMCSA,2025-01-23,37.13325881958008
CMCSA,2025-01-24,37.28190994262695
CMCSA,2025-01-27,37.88642883300781
CMCSA,2025-01-28,37.21253967285156
CMCSA,2025-01-29,37.02425003051758
CMCSA,2025-01-30,32.9511833190918
CMCSA,2025-01-31,33.35749816894531
CMCSA,2025-02-03,32.8917236328125
CMCSA,2025-02-04,33.24848556518555
CMCSA,2025-02-05,33.63498306274414
CMCSA,2025-02-06,34.160221099853516
CMCSA,2025-02-07,34.061119079589844
CMCSA,2025-02-10,34.160221099853516
CMCSA,2025-02-11,34.91339111328125
CMCSA,2025-02-12,34.58635711669922
CMCSA,2025-02-13,35.062042236328125
CMCSA,2025-02-14,35.07195281982422
CMCSA,2025-02-18,36.02332305908203
CMCSA,2025-02-19,36.152156829833984
CMCSA,2025-02-20,36.082786560058594
CMCSA,2025-02-21,35.91431427001953
CMCSA,2025-02-24,35.97377395629883
CMCSA,2025-02-25,35.52781677246094
CMCSA,2025-02-26,34.7845573425293
CMCSA,2025-02-27,35.07195281982422
CMCSA,2025-02-28,35.55754852294922
CMCSA,2025-03-03,35.65665054321289
CMCSA,2025-03-04,35.18096160888672
CMCSA,2025-03-05,35.24042510986328
CMCSA,2025-03-06,35.94404220581055
CMCSA,2025-03-07,37.25218200683594
CMCSA,2025-03-10,35.78548049926758
CMCSA,2025-03-11,35.62691879272461
CMCSA,2025-03-12,34.873748779296875
CMCSA,2025-03-13,34.388153076171875
CMCSA,2025-03-14,35.11159133911133
CMCSA,2025-03-17,35.428714752197266
CMCSA,2025-03-18,35.686378479003906
CMCSA,2025-03-19,35.76565933227539
CMCSA,2025-03-20,36.17197799682617
CMCSA,2025-03-21,36.41973114013672
CMCSA,2025-03-24,36.27107620239258
CMCSA,2025-03-25,36.6080207824707
CMCSA,2025-03-26,37.034156799316406
CMCSA,2025-03-27,37.034156799316406
CMCSA,2025-03-28,36.290897369384766
CMCSA,2025-03-31,36.568382263183594
CMCSA,2025-04-01,36.38999938964844
CMCSA,2025-04-02,36.61000061035156
CMCSA,2025-04-03,35.720001220703125
CMCSA,2025-04-04,33.380001068115234
CMCSA,2025-04-07,33.470001220703125
CMCSA,2025-04-08,32.84000015258789
CMCSA,2025-04-09,35.18000030517578
CMCSA,2025-04-10,33.68000030517578
CMCSA,2025-04-11,33.720001220703125
COST,2024-11-15,906.06884765625
COST,2024-11-18,918.4951171875
COST,2024-11-19,929.1234130859375
COST,2024-11-20,927.0557250976562
COST,2024-11-21,954.5952758789062
COST,2024-11-22,962.946044921875
COST,2024-11-25,959.8294677734375
COST,2024-11-26,970.427734375
COST,2024-11-27,960.4887084960938
COST,2024-11-29,970.8073120117188
COST,2024-12-02,973.9238891601562
COST,2024-12-03,981.0660400390625
COST,2024-12-04,989.8262939453125
COST,2024-12-05,981.1759033203125
COST,2024-12-06,991.5144653320312
COST,2024-12-09,986.7697143554688
COST,2024-12-10,992.3035888671875
COST,2024-12-11,993.5921630859375
COST,2024-12-12,987.2991333007812
COST,2024-12-13,988.258056640625
COST,2024-12-16,991.774169921875
COST,2024-12-17,980.99609375
COST,2024-12-18,963.6752319335938
COST,2024-12-19,953.7461547851562
COST,2024-12-20,953.0170288085938
COST,2024-12-23,948.861572265625
COST,2024-12-24,957.7617797851562
COST,2024-12-26,955.084716796875
COST,2024-12-27,938.662841796875
COST,2024-12-30,921.1921997070312
COST,2024-12-31,915.2587280273438
COST,2025-01-02,908.8058471679688
COST,2025-01-03,915.568359375
COST,2025-01-06,921.691650390625
COST,2025-01-07,920.3530883789062
COST,2025-01-08,926.346435546875
COST,2025-01-10,935.9058837890625
COST,2025-01-13,923.679443359375
COST,2025-01-14,916.2176513671875
COST,2025-01-15,922.480712890625
COST,2025-01-16,918.73486328125
COST,2025-01-17,942.1489868164062
COST,2025-01-21,946.6839599609375
COST,2025-01-22,943.6573486328125
COST,2025-01-23,941.1201171875
COST,2025-01-24,938.6428833007812
COST,2025-01-27,964.1846313476562
COST,2025-01-28,957.6118774414062
COST,2025-01-29,962.9560546875
COST,2025-01-30,977.9295043945312
COST,2025-01-31,978.7985229492188
COST,2025-02-03,1004.7199096679688
COST,2025-02-04,1020.732177734375
COST,2025-02-05,1041.72900390625
COST,2025-02-06,1049.8299560546875
COST,2025-02-07,1043.81005859375
COST,2025-02-10,1061.9200439453125
COST,2025-02-11,1058.3399658203125
COST,2025-02-12,1065.1199951171875
COST,2025-02-13,1076.8599853515625
COST,2025-02-14,1071.8499755859375
COST,2025-02-18,1056.030029296875
COST,2025-02-19,1062.5400390625
COST,2025-02-20,1034.8299560546875
COST,2025-02-21,1035.030029296875
COST,2025-02-24,1035.5999755859375
COST,2025-02-25,1055.6600341796875
COST,2025-02-26,1031.969970703125
COST,2025-02-27,1021.7100219726562
COST,2025-02-28,1048.6099853515625
COST,2025-03-03,1046.8499755859375
COST,2025-03-04,1036.8699951171875
COST,2025-03-05,1047.75
COST,2025-03-06,1026.6199951171875
COST,2025-03-07,964.3099975585938
COST,2025-03-10,934.4099731445312
COST,2025-03-11,930.489990234375
COST,2025-03-12,927.0800170898438
COST,2025-03-13,890.6199951171875
COST,2025-03-14,903.9199829101562
COST,2025-03-17,916.6099853515625
COST,2025-03-18,898.0499877929688
COST,2025-03-19,904.0499877929688
COST,2025-03-20,895.4000244140625
COST,2025-03-21,909.260009765625
COST,2025-03-24,926.0399780273438
COST,2025-03-25,930.260009765625
COST,2025-03-26,929.75
COST,2025-03-27,938.75
COST,2025-03-28,929.6599731445312
COST,2025-03-31,945.780029296875
COST,2025-04-01,954.4000244140625
COST,2025-04-02,965.0800170898438
COST,2025-04-03,967.0800170898438
COST,2025-04-04,916.47998046875
COST,2025-04-07,908.1300048828125
COST,2025-04-08,908.75
COST,2025-04-09,965.1900024414062
COST,2025-04-10,964.3099975585938
COST,2025-04-11,963.4099731445312
CSCO,2024-11-15,56.692596435546875
CSCO,2024-11-18,56.54460144042969
CSCO,2024-11-19,56.24860763549805
CSCO,2024-11-20,56.73206329345703
CSCO,2024-11-21,56.791259765625
CSCO,2024-11-22,57.76803970336914
CSCO,2024-11-25,57.95550537109375
CSCO,2024-11-26,58.794151306152344
CSCO,2024-11-27,58.4981575012207
CSCO,2024-11-29,58.41922378540039
CSCO,2024-12-02,58.636287689208984
CSCO,2024-12-03,58.68561553955078
CSCO,2024-12-04,58.82374954223633
CSCO,2024-12-05,59.21841049194336
CSCO,2024-12-06,59.090145111083984
CSCO,2024-12-09,58.16270065307617
CSCO,2024-12-10,57.93577194213867
CSCO,2024-12-11,57.8075065612793
CSCO,2024-12-12,58.06403350830078
CSCO,2024-12-13,57.83710479736328
CSCO,2024-12-16,57.570709228515625
CSCO,2024-12-17,57.73843765258789
CSCO,2024-12-18,56.761661529541016
CSCO,2024-12-19,56.860328674316406
CSCO,2024-12-20,57.73843765258789
CSCO,2024-12-23,58.192298889160156
CSCO,2024-12-24,59.05067443847656
CSCO,2024-12-26,59.17893981933594
CSCO,2024-12-27,58.813880920410156
CSCO,2024-12-30,58.39949417114258
CSCO,2024-12-31,58.409358978271484
CSCO,2025-01-02,58.310691833496094
CSCO,2025-01-03,58.46963119506836
CSCO,2025-01-06,58.38022994995117
CSCO,2025-01-07,58.53916931152344
CSCO,2025-01-08,58.807376861572266
CSCO,2025-01-10,58.35042953491211
CSCO,2025-01-13,58.37029266357422
CSCO,2025-01-14,58.93651580810547
CSCO,2025-01-15,59.58220291137695
CSCO,2025-01-16,59.42326354980469
CSCO,2025-01-17,59.830543518066406
CSCO,2025-01-21,60.625240325927734
CSCO,2025-01-22,61.22126007080078
CSCO,2025-01-23,61.81727981567383
CSCO,2025-01-24,61.81727981567383
CSCO,2025-01-27,58.688175201416016
CSCO,2025-01-28,59.035850524902344
CSCO,2025-01-29,59.15505599975586
CSCO,2025-01-30,60.06895446777344
CSCO,2025-01-31,60.198089599609375
CSCO,2025-02-03,60.63517379760742
CSCO,2025-02-04,60.93318557739258
CSCO,2025-02-05,62.155025482177734
CSCO,2025-02-06,61.857017517089844
CSCO,2025-02-07,61.857017517089844
CSCO,2025-02-10,62.393436431884766
CSCO,2025-02-11,62.01595687866211
CSCO,2025-02-12,62.115291595458984
CSCO,2025-02-13,63.416603088378906
CSCO,2025-02-14,64.43977355957031
CSCO,2025-02-18,64.16162872314453
CSCO,2025-02-19,64.40996551513672
CSCO,2025-02-20,64.24109649658203
CSCO,2025-02-21,63.5556755065918
CSCO,2025-02-24,62.82058334350586
CSCO,2025-02-25,63.84375
CSCO,2025-02-26,63.65501403808594
CSCO,2025-02-27,63.386802673339844
CSCO,2025-02-28,63.684814453125
CSCO,2025-03-03,63.058990478515625
CSCO,2025-03-04,62.840450286865234
CSCO,2025-03-05,63.53580856323242
CSCO,2025-03-06,62.98945617675781
CSCO,2025-03-07,63.51593780517578
CSCO,2025-03-10,61.64841079711914
CSCO,2025-03-11,60.26762390136719
CSCO,2025-03-12,60.05902099609375
CSCO,2025-03-13,59.27425765991211
CSCO,2025-03-14,60.0987548828125
CSCO,2025-03-17,60.486167907714844
CSCO,2025-03-18,59.900081634521484
CSCO,2025-03-19,60.71464157104492
CSCO,2025-03-20,60.21795654296875
CSCO,2025-03-21,59.900081634521484
CSCO,2025-03-24,60.56563949584961
CSCO,2025-03-25,60.585506439208984
CSCO,2025-03-26,61.390132904052734
CSCO,2025-03-27,60.9927864074707
CSCO,2025-03-28,60.45636749267578
CSCO,2025-03-31,61.30072784423828
CSCO,2025-04-01,61.390132904052734
CSCO,2025-04-02,61.40999984741211
CSCO,2025-04-03,57.310001373291016
CSCO,2025-04-04,54.540000915527344
CSCO,2025-04-07,54.40999984741211
CSCO,2025-04-08,53.189998626708984
CSCO,2025-04-09,58.130001068115234
CSCO,2025-04-10,56.59000015258789
CSCO,2025-04-11,57.33000183105469
GILD,2024-11-15,87.05220031738281
GILD,2024-11-18,87.11128234863281
GILD,2024-11-19,86.412109375
GILD,2024-11-20,87.27869415283203
GILD,2024-11-21,88.39146423339844
GILD,2024-11-22,88.81491088867188
GILD,2024-11-25,89.11033630371094
GILD,2024-11-26,89.95722198486328
GILD,2024-11-27,91.00106811523438
GILD,2024-11-29,91.16847229003906
GILD,2024-12-02,92.58650970458984
GILD,2024-12-03,91.07984161376953
GILD,2024-12-04,90.19355773925781
GILD,2024-12-05,91.96611785888672
GILD,2024-12-06,90.72532653808594
GILD,2024-12-09,89.20880126953125
GILD,2024-12-10,90.93212890625
GILD,2024-12-11,90.97151947021484
GILD,2024-12-12,90.97151947021484
GILD,2024-12-13,91.21977233886719
GILD,2024-12-16,91.40845489501953
GILD,2024-12-17,92.15322875976562
GILD,2024-12-18,90.05792999267578
GILD,2024-12-19,90.45513916015625
GILD,2024-12-20,91.9248275756836
GILD,2024-12-23,92.7490463256836
GILD,2024-12-24,93.29520416259766
GILD,2024-12-26,93.75200653076172
GILD,2024-12-27,93.45409393310547
GILD,2024-12-30,91.36872863769531
GILD,2024-12-31,91.72622680664062
GILD,2025-01-02,91.23963165283203
GILD,2025-01-03,90.77291870117188
GILD,2025-01-06,90.59416961669922
GILD,2025-01-07,89.99834442138672
GILD,2025-01-08,88.51873016357422
GILD,2025-01-10,89.25357055664062
GILD,2025-01-13,89.31315612792969
GILD,2025-01-14,90.36576843261719
GILD,2025-01-15,91.73614501953125
GILD,2025-01-16,91.01123809814453
GILD,2025-01-17,91.19991302490234
GILD,2025-01-21,92.3121109008789
GILD,2025-01-22,92.39155578613281
GILD,2025-01-23,92.27238464355469
GILD,2025-01-24,92.42134094238281
GILD,2025-01-27,94.6854476928711
GILD,2025-01-28,93.19590759277344
GILD,2025-01-29,94.92377471923828
GILD,2025-01-30,96.27429962158203
GILD,2025-01-31,96.52255249023438
GILD,2025-02-03,97.69432830810547
GILD,2025-02-04,97.30705261230469
GILD,2025-02-05,98.95548248291016
GILD,2025-02-06,97.35670471191406
GILD,2025-02-07,95.37064361572266
GILD,2025-02-10,94.8145523071289
GILD,2025-02-11,95.4699478149414
GILD,2025-02-12,102.58997344970703
GILD,2025-02-13,105.22150421142578
GILD,2025-02-14,103.35460662841797
GILD,2025-02-18,104.51644897460938
GILD,2025-02-19,106.89972686767578
GILD,2025-02-20,109.26313781738281
GILD,2025-02-21,109.1836929321289
GILD,2025-02-24,110.25616455078125
GILD,2025-02-25,110.752685546875
GILD,2025-02-26,109.69013977050781
GILD,2025-02-27,111.20947265625
GILD,2025-02-28,113.5133056640625
GILD,2025-03-03,115.18159484863281
GILD,2025-03-04,113.9403076171875
GILD,2025-03-05,114.63543701171875
GILD,2025-03-06,115.23125457763672
GILD,2025-03-07,116.59170532226562
GILD,2025-03-10,116.39309692382812
GILD,2025-03-11,113.6324691772461
GILD,2025-03-12,113.1955337524414
GILD,2025-03-13,112.55999755859375
GILD,2025-03-14,111.44000244140625
GILD,2025-03-17,112.26000213623047
GILD,2025-03-18,110.2300033569336
GILD,2025-03-19,107.51000213623047
GILD,2025-03-20,105.87000274658203
GILD,2025-03-21,107.08000183105469
GILD,2025-03-24,106.73999786376953
GILD,2025-03-25,107.88999938964844
GILD,2025-03-26,109.2699966430664
GILD,2025-03-27,111.16000366210938
GILD,2025-03-28,111.79000091552734
GILD,2025-03-31,112.05000305175781
GILD,2025-04-01,111.27999877929688
GILD,2025-04-02,111.88999938964844
GILD,2025-04-03,112.38999938964844
GILD,2025-04-04,107.25
GILD,2025-04-07,105.5199966430664
GILD,2025-04-08,103.19000244140625
GILD,2025-04-09,105.25
GILD,2025-04-10,101.4000015258789
GILD,2025-04-11,103.62999725341797
GOOGL,2024-11-15,172.09434509277344
GOOGL,2024-11-18,174.8979034423828
GOOGL,2024-11-19,177.71141052246094
GOOGL,2024-11-20,175.5763397216797
GOOGL,2024-11-21,167.2454833984375
GOOGL,2024-11-22,164.38206481933594
GOOGL,2024-11-25,167.26544189453125
GOOGL,2024-11-26,168.73207092285156
GOOGL,2024-11-27,168.84181213378906
GOOGL,2024-11-29,168.5624542236328
GOOGL,2024-12-02,171.0966339111328
GOOGL,2024-12-03,170.9469757080078
GOOGL,2024-12-04,173.9700164794922
GOOGL,2024-12-05,172.24400329589844
GOOGL,2024-12-06,174.30926513671875
GOOGL,2024-12-09,175.1682586669922
GOOGL,2024-12-10,184.9569854736328
GOOGL,2024-12-11,195.1752166748047
GOOGL,2024-12-12,191.7391815185547
GOOGL,2024-12-13,189.6016387939453
GOOGL,2024-12-16,196.43377685546875
GOOGL,2024-12-17,195.1951904296875
GOOGL,2024-12-18,188.18325805664062
GOOGL,2024-12-19,188.2931365966797
GOOGL,2024-12-20,191.18980407714844
GOOGL,2024-12-23,194.40611267089844
GOOGL,2024-12-24,195.8843994140625
GOOGL,2024-12-26,195.375
GOOGL,2024-12-27,192.5382537841797
GOOGL,2024-12-30,191.02000427246094
GOOGL,2024-12-31,189.08224487304688
GOOGL,2025-01-02,189.2120819091797
GOOGL,2025-01-03,191.56936645507812
GOOGL,2025-01-06,196.64352416992188
GOOGL,2025-01-07,195.26512145996094
GOOGL,2025-01-08,193.7268829345703
GOOGL,2025-01-10,191.81907653808594
GOOGL,2025-01-13,190.79026794433594
GOOGL,2025-01-14,189.4418182373047
GOOGL,2025-01-15,195.32504272460938
GOOGL,2025-01-16,192.68807983398438
GOOGL,2025-01-17,195.77452087402344
GOOGL,2025-01-21,197.82217407226562
GOOGL,2025-01-22,198.1417999267578
GOOGL,2025-01-23,197.7522430419922
GOOGL,2025-01-24,199.9796905517578
GOOGL,2025-01-27,191.58934020996094
GOOGL,2025-01-28,195.07533264160156
GOOGL,2025-01-29,195.18521118164062
GOOGL,2025-01-30,200.638916015625
GOOGL,2025-01-31,203.78530883789062
GOOGL,2025-02-03,200.99850463867188
GOOGL,2025-02-04,206.14259338378906
GOOGL,2025-02-05,191.1099090576172
GOOGL,2025-02-06,191.3795928955078
GOOGL,2025-02-07,185.1267852783203
GOOGL,2025-02-10,186.2554931640625
GOOGL,2025-02-11,185.10682678222656
GOOGL,2025-02-12,183.39878845214844
GOOGL,2025-02-13,185.92587280273438
GOOGL,2025-02-14,185.01690673828125
GOOGL,2025-02-18,183.55859375
GOOGL,2025-02-19,185.05686950683594
GOOGL,2025-02-20,184.34768676757812
GOOGL,2025-02-21,179.4533233642578
GOOGL,2025-02-24,179.04379272460938
GOOGL,2025-02-25,175.21820068359375
GOOGL,2025-02-26,172.5312957763672
GOOGL,2025-02-27,168.30616760253906
GOOGL,2025-02-28,170.0841064453125
GOOGL,2025-03-03,166.81787109375
GOOGL,2025-03-04,170.72337341308594
GOOGL,2025-03-05,172.8209686279297
GOOGL,2025-03-06,172.1517333984375
GOOGL,2025-03-07,173.66000366210938
GOOGL,2025-03-10,165.8699951171875
GOOGL,2025-03-11,164.0399932861328
GOOGL,2025-03-12,167.11000061035156
GOOGL,2025-03-13,162.75999450683594
GOOGL,2025-03-14,165.49000549316406
GOOGL,2025-03-17,164.2899932861328
GOOGL,2025-03-18,160.6699981689453
GOOGL,2025-03-19,163.88999938964844
GOOGL,2025-03-20,162.8000030517578
GOOGL,2025-03-21,163.99000549316406
GOOGL,2025-03-24,167.67999267578125
GOOGL,2025-03-25,170.55999755859375
GOOGL,2025-03-26,165.05999755859375
GOOGL,2025-03-27,162.24000549316406
GOOGL,2025-03-28,154.3300018310547
GOOGL,2025-03-31,154.63999938964844
GOOGL,2025-04-01,157.07000732421875
GOOGL,2025-04-02,157.0399932861328
GOOGL,2025-04-03,150.72000122070312
GOOGL,2025-04-04,145.60000610351562
GOOGL,2025-04-07,146.75
GOOGL,2025-04-08,144.6999969482422
GOOGL,2025-04-09,158.7100067138672
GOOGL,2025-04-10,152.82000732421875
GOOGL,2025-04-11,157.13999938964844
INTC,2024-11-15,24.350000381469727
INTC,2024-11-18,24.84000015258789
INTC,2024-11-19,24.200000762939453
INTC,2024-11-20,24.010000228881836
INTC,2024-11-21,24.440000534057617
INTC,2024-11-22,24.5
INTC,2024-11-25,24.8700008392334
INTC,2024-11-26,24.049999237060547
INTC,2024-11-27,23.649999618530273
INTC,2024-11-29,24.049999237060547
INTC,2024-12-02,23.93000030517578
INTC,2024-12-03,22.469999313354492
INTC,2024-12-04,21.959999084472656
INTC,2024-12-05,20.799999237060547
INTC,2024-12-06,20.920000076293945
INTC,2024-12-09,20.809999465942383
INTC,2024-12-10,20.15999984741211
INTC,2024-12-11,20.1200008392334
INTC,2024-12-12,20.780000686645508
INTC,2024-12-13,20.34000015258789
INTC,2024-12-16,20.829999923706055
INTC,2024-12-17,20.440000534057617
INTC,2024-12-18,19.299999237060547
INTC,2024-12-19,19.059999465942383
INTC,2024-12-20,19.520000457763672
INTC,2024-12-23,20.200000762939453
